Date,High,Low,Open,Close,Volume,Adj Close,Action
2011-04-07,3.210900068283081,3.1723999977111816,3.1900999546051025,3.2060000896453857,44726.0,3.2060000896453857,0
2011-04-08,3.3299999237060547,3.200000047683716,3.2049999237060547,3.319700002670288,58055.0,3.319700002670288,0
2011-04-11,3.322499990463257,3.2351999282836914,3.322499990463257,3.252500057220459,51525.0,3.252500057220459,0
2011-04-12,3.2809998989105225,3.1514999866485596,3.2428998947143555,3.172600030899048,66712.0,3.172600030899048,0
2011-04-13,3.2181999683380127,3.157599925994873,3.179500102996826,3.2028000354766846,58933.0,3.2028000354766846,0
2011-04-14,3.2244999408721924,3.1714999675750732,3.2109999656677246,3.188999891281128,43457.0,3.188999891281128,0
2011-04-15,3.242500066757202,3.187999963760376,3.200000047683716,3.2242000102996826,37325.0,3.2242000102996826,0
2011-04-18,3.239000082015991,3.1635000705718994,3.2255001068115234,3.182800054550171,34459.0,3.182800054550171,0
2011-04-19,3.1891000270843506,3.1196999549865723,3.187000036239624,3.1584999561309814,41191.0,3.1584999561309814,0
2011-04-20,3.2337000370025635,3.151099920272827,3.1570000648498535,3.221400022506714,29098.0,3.221400022506714,0
2011-04-21,3.236799955368042,3.1840999126434326,3.2179999351501465,3.199199914932251,25366.0,3.199199914932251,0
2011-04-25,3.2186999320983887,3.152899980545044,3.1989998817443848,3.181999921798706,26420.0,3.181999921798706,-1
2011-04-26,3.216599941253662,3.1700000762939453,3.182499885559082,3.2111001014709473,27214.0,3.2111001014709473,-1
2011-04-27,3.2553000450134277,3.191699981689453,3.203000068664551,3.2334001064300537,22922.0,3.2334001064300537,-1
2011-04-28,3.2690000534057617,3.2093000411987305,3.240000009536743,3.231600046157837,22735.0,3.231600046157837,-1
2011-04-29,3.2699999809265137,3.2276999950408936,3.231600046157837,3.2558000087738037,35513.0,3.2558000087738037,-1
2011-05-02,3.2918999195098877,3.1747000217437744,3.2829999923706055,3.2520999908447266,47482.0,3.2520999908447266,-1
2011-05-03,3.2486000061035156,3.1684999465942383,3.240000009536743,3.1907999515533447,55052.0,3.1907999515533447,-1
2011-05-04,3.2060999870300293,3.1335999965667725,3.190000057220459,3.1429998874664307,61183.0,3.1429998874664307,-1
2011-05-05,3.1700000762939453,2.852299928665161,3.1401000022888184,2.886899948120117,97060.0,2.886899948120117,-1
2011-05-06,2.965399980545044,2.7695000171661377,2.8924999237060547,2.8457000255584717,85959.0,2.8457000255584717,-1
2011-05-09,2.988100051879883,2.8548998832702637,2.859999895095825,2.9618000984191895,73747.0,2.9618000984191895,-1
2011-05-10,3.012700080871582,2.9219000339508057,2.9618000984191895,3.001199960708618,59458.0,3.001199960708618,-1
2011-05-11,3.02239990234375,2.8910999298095703,3.012500047683716,2.8982999324798584,66431.0,2.8982999324798584,-1
2011-05-12,2.950900077819824,2.847899913787842,2.9070000648498535,2.9137001037597656,64838.0,2.9137001037597656,-1
2011-05-13,2.9598000049591064,2.887700080871582,2.912100076675415,2.942199945449829,43335.0,2.942199945449829,-1
2011-05-16,2.9395999908447266,2.859100103378296,2.933199882507324,2.8743999004364014,50807.0,2.8743999004364014,-1
2011-05-17,2.896699905395508,2.8071000576019287,2.859999895095825,2.845099925994873,62017.0,2.845099925994873,-1
2011-05-18,2.9235999584198,2.8659000396728516,2.8757998943328857,2.905900001525879,45391.0,2.905900001525879,-1
2011-05-19,2.924999952316284,2.880500078201294,2.8986001014709473,2.894700050354004,33109.0,2.894700050354004,-1
2011-05-20,2.9407999515533447,2.8261001110076904,2.896699905395508,2.918299913406372,24105.0,2.918299913406372,-1
2011-05-23,2.910799980163574,2.829200029373169,2.9049999713897705,2.847100019454956,26578.0,2.847100019454956,-1
2011-05-24,2.91759991645813,2.827899932861328,2.845900058746338,2.9096999168395996,26565.0,2.9096999168395996,-1
2011-05-25,2.9862000942230225,2.8840999603271484,2.9086999893188477,2.980299949645996,28775.0,2.980299949645996,0
2011-05-26,3.0,2.9656999111175537,2.9872000217437744,2.9828999042510986,27044.0,2.9828999042510986,0
2011-05-27,2.9992001056671143,2.9709999561309814,2.984499931335449,2.990499973297119,30346.0,2.990499973297119,0
2011-05-31,3.065000057220459,2.9714999198913574,2.98580002784729,3.056299924850464,62525.0,3.056299924850464,0
2011-06-01,3.0645999908447266,2.9916000366210938,3.0434999465942383,3.008699893951416,58809.0,3.008699893951416,0
2011-06-02,3.053299903869629,2.994499921798706,3.0141000747680664,3.0439000129699707,57321.0,3.0439000129699707,0
2011-06-03,3.0690999031066895,2.9851999282836914,3.0557000637054443,3.0566999912261963,55130.0,3.0566999912261963,0
2011-06-06,3.068000078201294,3.004699945449829,3.0638999938964844,3.017400026321411,51754.0,3.017400026321411,0
2011-06-07,3.0950000286102295,3.001499891281128,3.0164999961853027,3.0769999027252197,60979.0,3.0769999027252197,0
2011-06-08,3.11299991607666,3.0429999828338623,3.0769999027252197,3.0936999320983887,59307.0,3.0936999320983887,0
2011-06-09,3.143899917602539,3.075200080871582,3.087399959564209,3.1377999782562256,50583.0,3.1377999782562256,0
2011-06-10,3.1486001014709473,3.085099935531616,3.137700080871582,3.10509991645813,41924.0,3.10509991645813,0
2011-06-13,3.1356000900268555,3.061500072479248,3.097899913787842,3.105799913406372,48019.0,3.105799913406372,0
2011-06-14,3.153599977493286,3.091200113296509,3.1013998985290527,3.1257998943328857,48518.0,3.1257998943328857,0
2011-06-15,3.1338999271392822,2.9702000617980957,3.1338999271392822,2.984800100326538,66662.0,2.984800100326538,0
2011-06-16,3.035900115966797,2.9697000980377197,3.0139999389648438,3.0037999153137207,51571.0,3.0037999153137207,0
2011-06-17,3.015000104904175,2.9347000122070312,3.009000062942505,2.983299970626831,41495.0,2.983299970626831,0
2011-06-20,2.9853999614715576,2.924799919128418,2.983299970626831,2.931999921798706,36315.0,2.931999921798706,0
2011-06-21,2.9619998931884766,2.863800048828125,2.9302000999450684,2.890000104904175,45919.0,2.890000104904175,0
2011-06-22,2.97160005569458,2.8694000244140625,2.8875999450683594,2.954900026321411,34220.0,2.954900026321411,0
2011-06-23,2.935499906539917,2.756999969482422,2.931999921798706,2.7816998958587646,38664.0,2.7816998958587646,0
2011-06-24,2.835900068283081,2.7327001094818115,2.833400011062622,2.7502999305725098,28189.0,2.7502999305725098,0
2011-06-27,2.787600040435791,2.7149999141693115,2.757200002670288,2.764899969100952,28565.0,2.764899969100952,0
2011-06-28,2.8357999324798584,2.749000072479248,2.768899917602539,2.825700044631958,22732.0,2.825700044631958,0
2011-06-29,2.9314000606536865,2.815000057220459,2.823499917984009,2.9202001094818115,23931.0,2.9202001094818115,0
2011-06-30,2.95169997215271,2.8998000621795654,2.9200000762939453,2.9326999187469482,54573.0,2.9326999187469482,0
2011-07-01,2.943000078201294,2.879199981689453,2.9388999938964844,2.924499988555908,45117.0,2.924499988555908,0
2011-07-05,2.988100051879883,2.8949999809265137,2.926800012588501,2.9565999507904053,47742.0,2.9565999507904053,0
2011-07-06,2.974900007247925,2.9284000396728516,2.9530999660491943,2.9632999897003174,35472.0,2.9632999897003174,0
2011-07-07,3.1041998863220215,2.974400043487549,2.974400043487549,3.1019999980926514,64267.0,3.1019999980926514,0
2011-07-08,3.134200096130371,3.066800117492676,3.1019999980926514,3.096400022506714,62239.0,3.096400022506714,0
2011-07-11,3.115000009536743,3.037600040435791,3.095900058746338,3.0875000953674316,48952.0,3.0875000953674316,0
2011-07-12,3.0894999504089355,3.0408999919891357,3.0838000774383545,3.087599992752075,52861.0,3.087599992752075,0
2011-07-13,3.1321001052856445,3.057800054550171,3.058500051498413,3.0996999740600586,56371.0,3.0996999740600586,0
2011-07-14,3.1370999813079834,3.058000087738037,3.1019999980926514,3.08489990234375,49746.0,3.08489990234375,0
2011-07-15,3.130000114440918,3.057800054550171,3.094599962234497,3.118000030517578,37390.0,3.118000030517578,0
2011-07-18,3.134200096130371,3.0453999042510986,3.1291000843048096,3.077699899673462,40184.0,3.077699899673462,0
2011-07-19,3.1321001052856445,3.0815000534057617,3.0831000804901123,3.0980000495910645,30228.0,3.0980000495910645,0
2011-07-20,3.1331000328063965,3.0868000984191895,3.103800058364868,3.1184000968933105,33735.0,3.1184000968933105,0
2011-07-21,3.144399881362915,3.084199905395508,3.1135001182556152,3.0992000102996826,22757.0,3.0992000102996826,0
2011-07-22,3.1379001140594482,3.1010000705718994,3.1010000705718994,3.128000020980835,22282.0,3.128000020980835,0
2011-07-25,3.125999927520752,3.0899999141693115,3.1226000785827637,3.107800006866455,29834.0,3.107800006866455,0
2011-07-26,3.1379001140594482,3.069999933242798,3.0999999046325684,3.1133999824523926,29577.0,3.1133999824523926,0
2011-07-27,3.112499952316284,3.0794999599456787,3.103300094604492,3.0826001167297363,25966.0,3.0826001167297363,0
2011-07-28,3.120800018310547,3.0799999237060547,3.0880000591278076,3.1052000522613525,23335.0,3.1052000522613525,0
2011-07-29,3.109999895095825,3.065999984741211,3.100100040435791,3.0961999893188477,65483.0,3.0961999893188477,0
2011-08-01,3.195499897003174,3.053299903869629,3.1024999618530273,3.097399950027466,68105.0,3.097399950027466,0
2011-08-02,3.1422998905181885,3.064300060272217,3.0952999591827393,3.091599941253662,47752.0,3.091599941253662,0
2011-08-03,3.0892999172210693,3.012500047683716,3.075900077819824,3.018899917602539,58247.0,3.018899917602539,0
2011-08-04,3.0374999046325684,2.8889000415802,3.0250000953674316,2.893899917602539,74730.0,2.893899917602539,0
2011-08-05,2.965399980545044,2.827199935913086,2.903899908065796,2.941699981689453,66811.0,2.941699981689453,0
2011-08-08,2.934999942779541,2.7829999923706055,2.934999942779541,2.8017001152038574,68697.0,2.8017001152038574,0
2011-08-09,2.8573999404907227,2.7019999027252197,2.8197999000549316,2.7648000717163086,79052.0,2.7648000717163086,0
2011-08-10,2.8838000297546387,2.7934999465942383,2.7934999465942383,2.865299940109253,77918.0,2.865299940109253,0
2011-08-11,2.9059998989105225,2.825000047683716,2.8471999168395996,2.899199962615967,66383.0,2.899199962615967,0
2011-08-12,2.9377999305725098,2.8777999877929688,2.896399974822998,2.903700113296509,49612.0,2.903700113296509,0
2011-08-15,2.9505999088287354,2.8965001106262207,2.8975000381469727,2.9440999031066895,48128.0,2.9440999031066895,0
2011-08-16,2.956700086593628,2.9072000980377197,2.942500114440918,2.9326000213623047,42510.0,2.9326000213623047,0
2011-08-17,3.0,2.934999942779541,2.94569993019104,2.9616000652313232,47893.0,2.9616000652313232,0
2011-08-18,2.968400001525879,2.8570001125335693,2.9660000801086426,2.874799966812134,59989.0,2.874799966812134,0
2011-08-19,2.9321999549865723,2.832200050354004,2.871500015258789,2.9045000076293945,39479.0,2.9045000076293945,0
2011-08-22,2.9202001094818115,2.841399908065796,2.9054999351501465,2.9107000827789307,31668.0,2.9107000827789307,0
2011-08-23,2.9609999656677246,2.8826000690460205,2.910799980163574,2.942500114440918,30476.0,2.942500114440918,0
2011-08-24,2.984999895095825,2.9384000301361084,2.9549999237060547,2.960700035095215,26135.0,2.960700035095215,0
2011-08-25,2.9986000061035156,2.939300060272217,2.9607999324798584,2.9855000972747803,23188.0,2.9855000972747803,0
2011-08-26,3.0174999237060547,2.9590001106262207,2.978300094604492,3.0100998878479004,27539.0,3.0100998878479004,0
2011-08-29,3.0411999225616455,2.9885001182556152,3.0006000995635986,3.010200023651123,16521.0,3.010200023651123,0
2011-08-30,3.075500011444092,2.9992001056671143,3.0164999961853027,3.069200038909912,22067.0,3.069200038909912,0
2011-08-31,3.085400104522705,3.053800106048584,3.0703001022338867,3.078200101852417,48122.0,3.078200101852417,0
2011-09-01,3.091099977493286,3.050100088119507,3.0834999084472656,3.051800012588501,52619.0,3.051800012588501,0
2011-09-02,3.059999942779541,2.979599952697754,3.052500009536743,2.9974000453948975,54322.0,2.9974000453948975,0
2011-09-06,3.0262999534606934,2.933500051498413,3.0000998973846436,3.010200023651123,64524.0,3.010200023651123,0
2011-09-07,3.0785999298095703,3.0095999240875244,3.0199999809265137,3.0755999088287354,55764.0,3.0755999088287354,0
2011-09-08,3.0780999660491943,3.036900043487549,3.0755999088287354,3.044300079345703,53932.0,3.044300079345703,0
2011-09-09,3.0669000148773193,2.949199914932251,3.0369999408721924,2.98580002784729,58856.0,2.98580002784729,0
2011-09-12,2.9834001064300537,2.927500009536743,2.978600025177002,2.947499990463257,55638.0,2.947499990463257,0
2011-09-13,2.965399980545044,2.9233999252319336,2.958899974822998,2.9361000061035156,74250.0,2.9361000061035156,0
2011-09-14,2.947499990463257,2.9012999534606934,2.9361000061035156,2.944999933242798,56757.0,2.944999933242798,0
2011-09-15,3.0443999767303467,2.930000066757202,2.9433000087738037,3.024600028991699,56013.0,3.024600028991699,0
2011-09-16,3.0510001182556152,2.9960999488830566,3.0220000743865967,3.0088999271392822,51933.0,3.0088999271392822,0
2011-09-19,3.006200075149536,2.930000066757202,2.9925999641418457,2.944700002670288,42724.0,2.944700002670288,0
2011-09-20,2.9897000789642334,2.9342000484466553,2.94950008392334,2.9616000652313232,34567.0,2.9616000652313232,0
2011-09-21,3.0018999576568604,2.9144999980926514,2.9530999660491943,2.9342000484466553,44396.0,2.9342000484466553,0
2011-09-22,2.9172000885009766,2.819499969482422,2.9172000885009766,2.8485000133514404,43418.0,2.8485000133514404,0
2011-09-23,2.8757998943328857,2.7929000854492188,2.8494999408721924,2.795799970626831,35821.0,2.795799970626831,0
2011-09-26,2.837399959564209,2.7527999877929688,2.7976999282836914,2.7915000915527344,33246.0,2.7915000915527344,0
2011-09-27,2.884000062942505,2.8090999126434326,2.8127999305725098,2.8766000270843506,34849.0,2.8766000270843506,0
2011-09-28,2.8894999027252197,2.8125,2.873199939727783,2.8183999061584473,26391.0,2.8183999061584473,0
2011-09-29,2.8724000453948975,2.794300079345703,2.8115999698638916,2.8180999755859375,18591.0,2.8180999755859375,0
2011-09-30,2.8369998931884766,2.7715001106262207,2.8350000381469727,2.794800043106079,67603.0,2.794800043106079,0
2011-10-03,2.7862000465393066,2.740000009536743,2.785099983215332,2.7528998851776123,56279.0,2.7528998851776123,0
2011-10-04,2.7558999061584473,2.697499990463257,2.734800100326538,2.723400115966797,63178.0,2.723400115966797,0
2011-10-05,2.779099941253662,2.7355000972747803,2.775099992752075,2.776599884033203,61954.0,2.776599884033203,0
2011-10-06,2.864000082015991,2.753000020980835,2.7720000743865967,2.8610999584198,66267.0,2.8610999584198,0
2011-10-07,2.8801000118255615,2.8261001110076904,2.8584001064300537,2.858799934387207,48789.0,2.858799934387207,0
2011-10-10,2.924299955368042,2.844899892807007,2.858799934387207,2.903899908065796,52756.0,2.903899908065796,0
2011-10-11,2.9161999225616455,2.8550000190734863,2.903899908065796,2.904099941253662,63717.0,2.904099941253662,0
2011-10-12,2.954900026321411,2.885699987411499,2.90120005607605,2.9347000122070312,51106.0,2.9347000122070312,0
2011-10-13,2.981600046157837,2.916800022125244,2.9275999069213867,2.971400022506714,60414.0,2.971400022506714,0
2011-10-14,3.066699981689453,2.9700000286102295,2.9760000705718994,3.055799961090088,55761.0,3.055799961090088,0
2011-10-17,3.0952999591827393,3.0032999515533447,3.06850004196167,3.0136001110076904,47294.0,3.0136001110076904,0
2011-10-18,3.0416998863220215,2.9700000286102295,3.0114998817443848,3.0276999473571777,53776.0,3.0276999473571777,0
2011-10-19,3.0611000061035156,2.9784998893737793,3.0346999168395996,2.9811999797821045,40578.0,2.9811999797821045,0
2011-10-20,3.0344998836517334,2.9684998989105225,2.9916000366210938,3.030100107192993,35823.0,3.030100107192993,0
2011-10-21,3.0797998905181885,3.0141000747680664,3.0260000228881836,3.0174999237060547,28307.0,3.0174999237060547,0
2011-10-24,3.0592000484466553,3.0169999599456787,3.0174999237060547,3.0546000003814697,23799.0,3.0546000003814697,0
2011-10-25,3.0720999240875244,3.022900104522705,3.0473999977111816,3.0501999855041504,29021.0,3.0501999855041504,0
2011-10-26,3.06820011138916,3.0132999420166016,3.0494000911712646,3.0157999992370605,33195.0,3.0157999992370605,0
2011-10-27,3.111799955368042,3.0206000804901123,3.0215001106262207,3.098400115966797,28837.0,3.098400115966797,0
2011-10-28,3.1054999828338623,3.049499988555908,3.1054999828338623,3.0592000484466553,19583.0,3.0592000484466553,0
2011-10-31,3.072000026702881,3.023900032043457,3.0676000118255615,3.0429000854492188,51345.0,3.0429000854492188,0
2011-11-01,3.0524001121520996,2.9700000286102295,3.0460000038146973,3.037899971008301,66828.0,3.037899971008301,0
2011-11-02,3.063699960708618,2.99399995803833,3.0292999744415283,3.000699996948242,74438.0,3.000699996948242,0
2011-11-03,3.0536000728607178,2.9749999046325684,3.0137999057769775,3.038100004196167,57869.0,3.038100004196167,0
2011-11-04,3.083199977874756,3.015000104904175,3.056999921798706,3.07069993019104,37951.0,3.07069993019104,0
2011-11-07,3.134399890899658,2.9755001068115234,3.07069993019104,3.119800090789795,51748.0,3.119800090789795,0
2011-11-08,3.157399892807007,3.103600025177002,3.123300075531006,3.1161000728607178,75791.0,3.1161000728607178,0
2011-11-09,3.150899887084961,3.0769999027252197,3.1201000213623047,3.098599910736084,65037.0,3.098599910736084,0
2011-11-10,3.1740000247955322,3.082900047302246,3.098900079727173,3.151099920272827,69303.0,3.151099920272827,0
2011-11-11,3.19950008392334,3.133699893951416,3.1414999961853027,3.171600103378296,49930.0,3.171600103378296,0
2011-11-14,3.2004001140594482,3.156399965286255,3.186199903488159,3.1621999740600586,47593.0,3.1621999740600586,0
2011-11-15,3.192500114440918,3.1526999473571777,3.1644999980926514,3.171299934387207,52775.0,3.171299934387207,0
2011-11-16,3.179800033569336,3.108299970626831,3.178499937057495,3.1345999240875244,75197.0,3.1345999240875244,0
2011-11-17,3.1475000381469727,3.0620999336242676,3.115000009536743,3.083199977874756,60358.0,3.083199977874756,0
2011-11-18,3.1284000873565674,3.0299999713897705,3.080899953842163,3.0325000286102295,48111.0,3.0325000286102295,0
2011-11-21,3.059000015258789,2.9683001041412354,3.049099922180176,2.99429988861084,43183.0,2.99429988861084,0
2011-11-22,3.0380001068115234,2.9739999771118164,2.984299898147583,3.034600019454956,44008.0,3.034600019454956,0
2011-11-23,3.0299999713897705,2.954699993133545,3.0299999713897705,2.9591000080108643,30452.0,2.9591000080108643,0
2011-11-25,2.9921998977661133,2.9175000190734863,2.9565000534057617,2.927299976348877,16511.0,2.927299976348877,0
2011-11-28,2.9965999126434326,2.942199945449829,2.94950008392334,2.969899892807007,35219.0,2.969899892807007,0
2011-11-29,3.03439998626709,2.962100028991699,2.9630000591278076,3.0211000442504883,33338.0,3.0211000442504883,0
2011-11-30,3.0536000728607178,2.998300075531006,3.003999948501587,3.021399974822998,69945.0,3.021399974822998,0
2011-12-01,3.04010009765625,2.9619998931884766,3.025099992752075,2.9695000648498535,82973.0,2.9695000648498535,0
2011-12-02,3.028599977493286,2.967900037765503,3.0,2.990000009536743,53262.0,2.990000009536743,0
2011-12-05,3.080699920654297,2.9827001094818115,2.990499973297119,2.9923999309539795,54232.0,2.9923999309539795,0
2011-12-06,3.024600028991699,2.9800000190734863,2.9886999130249023,3.021699905395508,44872.0,3.021699905395508,0
2011-12-07,3.0408999919891357,2.97979998588562,3.0220000743865967,2.9823999404907227,55375.0,2.9823999404907227,0
2011-12-08,3.022700071334839,2.9107000827789307,2.9860000610351562,2.929800033569336,63286.0,2.929800033569336,0
2011-12-09,2.9539999961853027,2.8958001136779785,2.9184999465942383,2.9124999046325684,62986.0,2.9124999046325684,0
2011-12-12,2.9158999919891357,2.883500099182129,2.9103000164031982,2.8961000442504883,52060.0,2.8961000442504883,0
2011-12-13,2.9828999042510986,2.88919997215271,2.890500068664551,2.928800106048584,65785.0,2.928800106048584,0
2011-12-14,2.933500051498413,2.817500114440918,2.93149995803833,2.829900026321411,61297.0,2.829900026321411,0
2011-12-15,2.8791000843048096,2.8106000423431396,2.827699899673462,2.822499990463257,61555.0,2.822499990463257,0
2011-12-16,2.850800037384033,2.797499895095825,2.8173000812530518,2.80049991607666,55975.0,2.80049991607666,0
2011-12-19,2.8519999980926514,2.777100086212158,2.8004000186920166,2.780400037765503,40592.0,2.780400037765503,0
2011-12-20,2.868000030517578,2.7850000858306885,2.785599946975708,2.849400043487549,35325.0,2.849400043487549,0
2011-12-21,2.9158999919891357,2.8531999588012695,2.8647000789642334,2.9086999893188477,30834.0,2.9086999893188477,0
