Date,High,Low,Open,Close,Volume,Adj Close,Action
2011-04-25,49.10499954223633,45.935001373291016,47.23500061035156,47.1510009765625,84.0,47.1510009765625,-1
2011-04-26,46.14500045776367,44.7599983215332,46.11000061035156,45.05799865722656,75.0,45.05799865722656,-1
2011-04-27,45.89500045776367,44.89500045776367,45.2400016784668,45.9640007019043,170297.0,45.9640007019043,-1
2011-04-28,49.52000045776367,47.244998931884766,47.82500076293945,47.52000045776367,40534.0,47.52000045776367,-1
2011-04-29,49.189998626708984,47.540000915527344,48.459999084472656,48.58399963378906,3975.0,48.58399963378906,-1
2011-05-02,48.084999084472656,42.189998626708984,47.970001220703125,46.077999114990234,3936.0,46.077999114990234,-1
2011-05-03,45.42499923706055,40.845001220703125,43.89500045776367,42.57600021362305,1682.0,42.57600021362305,-1
2011-05-04,42.255001068115234,38.97999954223633,41.5,39.382999420166016,990.0,39.382999420166016,-1
2011-05-05,39.52000045776367,34.439998626708984,39.21500015258789,36.23099899291992,963.0,36.23099899291992,-1
2011-05-06,36.32500076293945,33.53499984741211,34.81999969482422,35.28300094604492,479.0,35.28300094604492,-1
2011-05-09,37.93000030517578,35.540000915527344,35.540000915527344,37.11000061035156,283.0,37.11000061035156,-1
2011-05-10,38.69499969482422,37.6150016784668,37.70000076293945,38.47999954223633,171.0,38.47999954223633,-1
2011-05-11,39.380001068115234,35.025001525878906,38.83000183105469,35.50899887084961,332.0,35.50899887084961,-1
2011-05-12,35.150001525878906,32.595001220703125,34.845001220703125,34.792999267578125,131.0,34.792999267578125,-1
2011-05-13,36.404998779296875,34.025001525878906,34.494998931884766,35.01100158691406,297.0,35.01100158691406,-1
2011-05-16,35.224998474121094,33.505001068115234,35.21500015258789,34.12900161743164,91.0,34.12900161743164,-1
2011-05-17,34.150001525878906,33.095001220703125,33.75,33.487998962402344,24.0,33.487998962402344,-1
2011-05-18,35.18000030517578,34.439998626708984,34.439998626708984,35.09400177001953,34.0,35.09400177001953,-1
2011-05-19,35.69499969482422,34.599998474121094,35.400001525878906,34.926998138427734,58.0,34.926998138427734,-1
2011-05-20,35.220001220703125,34.2599983215332,34.654998779296875,35.082000732421875,67.0,35.082000732421875,-1
2011-05-23,35.10499954223633,34.39500045776367,34.61000061035156,34.9010009765625,41.0,34.9010009765625,-1
2011-05-24,36.65999984741211,35.0,35.0,36.12099838256836,104.0,36.12099838256836,-1
2011-05-25,37.70000076293945,36.650001525878906,36.650001525878906,37.63999938964844,151.0,37.63999938964844,-1
2011-05-26,38.82500076293945,36.93000030517578,38.189998626708984,37.32600021362305,833.0,37.32600021362305,-1
2011-05-27,38.150001525878906,37.400001525878906,37.400001525878906,37.856998443603516,350.0,37.856998443603516,-1
2011-05-31,38.650001525878906,37.845001220703125,38.32500076293945,38.303001403808594,55.0,38.303001403808594,-1
2011-06-01,38.334999084472656,36.474998474121094,38.224998474121094,37.68899917602539,439.0,37.68899917602539,-1
2011-06-02,37.25,35.65999984741211,36.790000915527344,36.20000076293945,185.0,36.20000076293945,-1
2011-06-03,36.209999084472656,35.17499923706055,36.18000030517578,36.1870002746582,436.0,36.1870002746582,-1
2011-06-06,37.275001525878906,36.52000045776367,36.75,36.7760009765625,99.0,36.7760009765625,-1
2011-06-07,37.439998626708984,36.654998779296875,37.0,37.040000915527344,152.0,37.040000915527344,-1
2011-06-08,36.779998779296875,36.099998474121094,36.720001220703125,36.61899948120117,21.0,36.61899948120117,-1
2011-06-09,37.4900016784668,36.900001525878906,37.01499938964844,37.42300033569336,48.0,37.42300033569336,-1
2011-06-10,37.83000183105469,36.400001525878906,37.650001525878906,36.32600021362305,24.0,36.32600021362305,-1
2011-06-13,36.04999923706055,34.736000061035156,36.04999923706055,34.736000061035156,43.0,34.736000061035156,-1
2011-06-14,35.45500183105469,34.619998931884766,34.959999084472656,35.40999984741211,23.0,35.40999984741211,-1
2011-06-15,35.79999923706055,35.09000015258789,35.650001525878906,35.40599822998047,15.0,35.40599822998047,-1
2011-06-16,35.650001525878906,35.349998474121094,35.650001525878906,35.553001403808594,7.0,35.553001403808594,-1
2011-06-17,35.80500030517578,35.19499969482422,35.19499969482422,35.73899841308594,12.0,35.73899841308594,-1
2011-06-20,36.06999969482422,35.72999954223633,35.79999923706055,36.064998626708984,14.0,36.064998626708984,-1
2011-06-21,36.54999923706055,36.06999969482422,36.06999969482422,36.37300109863281,21.0,36.37300109863281,-1
2011-06-22,36.73400115966797,36.189998626708984,36.189998626708984,36.73400115966797,20.0,36.73400115966797,-1
2011-06-23,35.56999969482422,35.005001068115234,35.564998626708984,35.005001068115234,12.0,35.005001068115234,-1
2011-06-24,35.334999084472656,34.935001373291016,35.334999084472656,34.64099884033203,6.0,34.64099884033203,-1
2011-06-27,33.95500183105469,33.58000183105469,33.95500183105469,33.58000183105469,14.0,33.58000183105469,-1
2011-06-28,34.03499984741211,33.724998474121094,33.724998474121094,33.632999420166016,60150.0,33.632999420166016,-1
2011-06-29,34.93000030517578,33.849998474121094,33.904998779296875,34.75,33621.0,34.75,-1
2011-06-30,35.13999938964844,34.45000076293945,34.8849983215332,34.8120002746582,2964.0,34.8120002746582,-1
2011-07-01,34.68000030517578,33.474998474121094,34.68000030517578,33.694000244140625,1803.0,33.694000244140625,-1
2011-07-05,35.650001525878906,33.83000183105469,33.83000183105469,35.402000427246094,1252.0,35.402000427246094,-1
2011-07-06,36.19499969482422,35.119998931884766,35.435001373291016,35.9109992980957,1413.0,35.9109992980957,-1
2011-07-07,36.625,35.7400016784668,36.150001525878906,36.52799987792969,214.0,36.52799987792969,-1
2011-07-08,36.81999969482422,36.08000183105469,36.42499923706055,36.5359992980957,280.0,36.5359992980957,-1
2011-07-11,36.810001373291016,35.625,36.65999984741211,35.68899917602539,310.0,35.68899917602539,-1
2011-07-12,36.38999938964844,34.849998474121094,35.845001220703125,35.62900161743164,278.0,35.62900161743164,-1
2011-07-13,38.185001373291016,36.130001068115234,36.13999938964844,38.14799880981445,384.0,38.14799880981445,-1
2011-07-14,39.35499954223633,38.099998474121094,38.52000045776367,38.68899917602539,368.0,38.68899917602539,-1
2011-07-15,39.30500030517578,37.90999984741211,38.3849983215332,39.0629997253418,234.0,39.0629997253418,-1
2011-07-18,40.66999816894531,39.63999938964844,39.77000045776367,40.33300018310547,545.0,40.33300018310547,-1
2011-07-19,40.869998931884766,38.70500183105469,40.33000183105469,40.21099853515625,665.0,40.21099853515625,-1
2011-07-20,40.060001373291016,38.435001373291016,38.834999084472656,39.54600143432617,142.0,39.54600143432617,-1
2011-07-21,40.2599983215332,38.9370002746582,39.88999938964844,38.9370002746582,64.0,38.9370002746582,-1
2011-07-22,40.255001068115234,39.189998626708984,39.189998626708984,40.112998962402344,80.0,40.112998962402344,-1
2011-07-25,40.974998474121094,40.1150016784668,40.45000076293945,40.354000091552734,97.0,40.354000091552734,-1
2011-07-26,40.900001525878906,40.130001068115234,40.279998779296875,40.691001892089844,215.0,40.691001892089844,-1
2011-07-27,41.41999816894531,40.505001068115234,40.94499969482422,40.553001403808594,492.0,40.553001403808594,-1
2011-07-28,40.39500045776367,39.435001373291016,40.39500045776367,39.77899932861328,143.0,39.77899932861328,-1
2011-07-29,40.380001068115234,39.44499969482422,39.44499969482422,40.09199905395508,71.0,40.09199905395508,-1
2011-08-01,39.81999969482422,39.16999816894531,39.625,39.29800033569336,53.0,39.29800033569336,-1
2011-08-02,40.869998931884766,39.709999084472656,39.709999084472656,40.08100128173828,25.0,40.08100128173828,-1
2011-08-03,41.904998779296875,41.08000183105469,41.310001373291016,41.74700164794922,60.0,41.74700164794922,-1
2011-08-04,42.20000076293945,38.98500061035156,41.619998931884766,39.417999267578125,84.0,39.417999267578125,-1
2011-08-05,39.459999084472656,37.790000915527344,38.91999816894531,38.196998596191406,31.0,38.196998596191406,-1
2011-08-08,40.21500015258789,38.849998474121094,39.08000183105469,39.374000549316406,29.0,39.374000549316406,-1
2011-08-09,38.8650016784668,37.21500015258789,38.8650016784668,37.87699890136719,31.0,37.87699890136719,-1
2011-08-10,39.380001068115234,38.095001220703125,38.29999923706055,39.32500076293945,16.0,39.32500076293945,-1
2011-08-11,38.86000061035156,38.224998474121094,38.224998474121094,38.65599822998047,248.0,38.65599822998047,-1
2011-08-12,38.72999954223633,38.56999969482422,38.56999969482422,39.10100173950195,100.0,39.10100173950195,-1
2011-08-15,39.470001220703125,39.470001220703125,39.470001220703125,39.29800033569336,3.0,39.29800033569336,-1
2011-08-16,40.08000183105469,39.36000061035156,39.775001525878906,39.82099914550781,309.0,39.82099914550781,-1
2011-08-17,40.30500030517578,39.845001220703125,39.845001220703125,40.349998474121094,2.0,40.349998474121094,-1
2011-08-18,40.6870002746582,40.6870002746582,40.6870002746582,40.6870002746582,2.0,40.6870002746582,-1
2011-08-19,42.19499969482422,42.07500076293945,42.19499969482422,42.428001403808594,4.0,42.428001403808594,-1
2011-08-22,43.85499954223633,42.95000076293945,43.654998779296875,43.32099914550781,19.0,43.32099914550781,-1
2011-08-23,44.150001525878906,41.974998474121094,43.95500183105469,42.28099822998047,94.0,42.28099822998047,-1
2011-08-24,41.44499969482422,40.994998931884766,41.29499816894531,39.15700149536133,46.0,39.15700149536133,-1
2011-08-25,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,46.0,40.7400016784668,-1
2011-08-26,40.946998596191406,40.946998596191406,40.946998596191406,40.946998596191406,46.0,40.946998596191406,-1
2011-08-29,40.54100036621094,40.54100036621094,40.54100036621094,40.54100036621094,43237.0,40.54100036621094,-1
2011-08-30,41.66999816894531,40.42499923706055,40.80500030517578,41.39799880981445,18996.0,41.39799880981445,-1
2011-08-31,42.0099983215332,41.150001525878906,41.29499816894531,41.69900131225586,2300.0,41.69900131225586,-1
2011-09-01,41.78499984741211,41.189998626708984,41.584999084472656,41.481998443603516,1235.0,41.481998443603516,-1
2011-09-02,43.39500045776367,41.52000045776367,41.52000045776367,43.02000045776367,703.0,43.02000045776367,-1
2011-09-06,43.279998779296875,41.65999984741211,43.005001068115234,41.81800079345703,421.0,41.81800079345703,-1
2011-09-07,41.89500045776367,40.58000183105469,41.89500045776367,41.571998596191406,295.0,41.571998596191406,-1
2011-09-08,42.619998931884766,41.52000045776367,41.52000045776367,42.479000091552734,264.0,42.479000091552734,-1
2011-09-09,42.474998474121094,41.29999923706055,42.279998779296875,41.573001861572266,230.0,41.573001861572266,-1
2011-09-12,41.349998474121094,39.70000076293945,41.224998474121094,40.16400146484375,196.0,40.16400146484375,-1
2011-09-13,41.189998626708984,40.310001373291016,40.54499816894531,41.12300109863281,149.0,41.12300109863281,-1
2011-09-14,41.17499923706055,40.400001525878906,41.07500076293945,40.46900177001953,344.0,40.46900177001953,-1
2011-09-15,40.73500061035156,39.452999114990234,40.73500061035156,39.452999114990234,263.0,39.452999114990234,-1
2011-09-16,40.78099822998047,39.474998474121094,39.474998474121094,40.78099822998047,51.0,40.78099822998047,-1
2011-09-19,40.709999084472656,39.11000061035156,40.709999084472656,39.11000061035156,52.0,39.11000061035156,-1
2011-09-20,40.150001525878906,39.375,39.51499938964844,40.08100128173828,121.0,40.08100128173828,-1
2011-09-21,40.44499969482422,39.505001068115234,40.11000061035156,40.41999816894531,78.0,40.41999816894531,-1
2011-09-22,39.619998931884766,35.5,39.619998931884766,36.53799819946289,150.0,36.53799819946289,-1
2011-09-23,36.529998779296875,30.051000595092773,36.470001220703125,30.051000595092773,293.0,30.051000595092773,-1
2011-09-26,30.78499984741211,26.584999084472656,30.78499984741211,29.927000045776367,140.0,29.927000045776367,-1
2011-09-27,32.849998474121094,30.3799991607666,30.3799991607666,31.496999740600586,117.0,31.496999740600586,-1
2011-09-28,32.41999816894531,30.6299991607666,31.690000534057617,30.084999084472656,250.0,30.084999084472656,-1
2011-09-29,30.700000762939453,29.264999389648438,29.829999923706055,30.472000122070312,94.0,30.472000122070312,-1
2011-09-30,30.274999618530273,29.684999465942383,29.899999618530273,30.041000366210938,9.0,30.041000366210938,-1
2011-10-03,31.200000762939453,29.93000030517578,29.96500015258789,30.75,30.0,30.75,-1
2011-10-04,31.25,29.43000030517578,31.184999465942383,29.795000076293945,43.0,29.795000076293945,-1
2011-10-05,30.389999389648438,28.40999984741211,28.604999542236328,30.316999435424805,179.0,30.316999435424805,-1
2011-10-06,31.969999313354492,30.34000015258789,30.34000015258789,31.969999313354492,8.0,31.969999313354492,-1
2011-10-07,32.529998779296875,30.764999389648438,31.905000686645508,30.95800018310547,55.0,30.95800018310547,-1
2011-10-10,32.25,32.20000076293945,32.25,31.944000244140625,57.0,31.944000244140625,-1
2011-10-11,32.255001068115234,32.04499816894531,32.255001068115234,31.96299934387207,10.0,31.96299934387207,-1
2011-10-12,32.75400161743164,32.75400161743164,32.75400161743164,32.75400161743164,10.0,32.75400161743164,-1
2011-10-13,31.809999465942383,31.632999420166016,31.790000915527344,31.632999420166016,4.0,31.632999420166016,-1
2011-10-14,32.41999816894531,31.559999465942383,31.809999465942383,32.13999938964844,27.0,32.13999938964844,-1
2011-10-17,32.44499969482422,31.989999771118164,32.02000045776367,31.791000366210938,5.0,31.791000366210938,-1
2011-10-18,30.850000381469727,30.649999618530273,30.649999618530273,31.801000595092773,32.0,31.801000595092773,-1
2011-10-19,31.84000015258789,31.079999923706055,31.825000762939453,31.25200080871582,59.0,31.25200080871582,-1
2011-10-20,30.375,30.104999542236328,30.3700008392334,30.266000747680664,7.0,30.266000747680664,-1
2011-10-21,31.280000686645508,30.625,30.625,31.17300033569336,3.0,31.17300033569336,-1
2011-10-24,32.0,31.354999542236328,31.354999542236328,31.6200008392334,4.0,31.6200008392334,-1
2011-10-25,33.209999084472656,32.959999084472656,32.959999084472656,33.034000396728516,33.0,33.034000396728516,-1
2011-10-26,33.59000015258789,33.28499984741211,33.59000015258789,33.29100036621094,10.0,33.29100036621094,-1
2011-10-27,35.31999969482422,33.935001373291016,33.935001373291016,35.095001220703125,85.0,35.095001220703125,-1
2011-10-28,35.45500183105469,34.875,35.45500183105469,35.27000045776367,55.0,35.27000045776367,-1
2011-10-31,34.470001220703125,34.16999816894531,34.27000045776367,34.33700180053711,60.0,34.33700180053711,-1
2011-11-01,33.41999816894531,32.72200012207031,32.869998931884766,32.72200012207031,14.0,32.72200012207031,-1
2011-11-02,33.92900085449219,33.3650016784668,33.400001525878906,33.92900085449219,8.0,33.92900085449219,-1
2011-11-03,34.79499816894531,33.86000061035156,33.9900016784668,34.487998962402344,19.0,34.487998962402344,-1
2011-11-04,34.18000030517578,33.959999084472656,34.0,34.06999969482422,39.0,34.06999969482422,-1
2011-11-07,34.8120002746582,34.06999969482422,34.06999969482422,34.8120002746582,108.0,34.8120002746582,-1
2011-11-08,35.137001037597656,35.137001037597656,35.137001037597656,35.137001037597656,70.0,35.137001037597656,-1
2011-11-09,35.040000915527344,34.96500015258789,34.994998931884766,34.347999572753906,48.0,34.347999572753906,-1
2011-11-10,34.095001220703125,34.095001220703125,34.095001220703125,34.095001220703125,48.0,34.095001220703125,-1
2011-11-11,34.67100143432617,34.67100143432617,34.67100143432617,34.67100143432617,48.0,34.67100143432617,-1
2011-11-14,34.01300048828125,34.01300048828125,34.01300048828125,34.01300048828125,48.0,34.01300048828125,-1
2011-11-15,34.599998474121094,34.599998474121094,34.599998474121094,34.448001861572266,1.0,34.448001861572266,-1
2011-11-16,34.459999084472656,33.81399917602539,34.23500061035156,33.81399917602539,3.0,33.81399917602539,-1
2011-11-17,31.565000534057617,31.3799991607666,31.559999465942383,31.493000030517578,13.0,31.493000030517578,-1
2011-11-18,32.41299819946289,32.41299819946289,32.41299819946289,32.41299819946289,0.0,32.41299819946289,-1
2011-11-21,31.174999237060547,31.040000915527344,31.174999237060547,31.113000869750977,3.0,31.113000869750977,-1
2011-11-22,33.0,31.8799991607666,31.8799991607666,32.948001861572266,16.0,32.948001861572266,-1
2011-11-23,31.881999969482422,31.6200008392334,31.6200008392334,31.881999969482422,2.0,31.881999969482422,-1
2011-11-25,31.235000610351562,31.011999130249023,31.190000534057617,31.011999130249023,11.0,31.011999130249023,-1
2011-11-28,32.15999984741211,32.060001373291016,32.060001373291016,32.15999984741211,41025.0,32.15999984741211,-1
2011-11-29,32.14500045776367,31.440000534057617,32.0,31.85300064086914,16524.0,31.85300064086914,-1
2011-11-30,32.915000915527344,31.135000228881836,31.895000457763672,32.73099899291992,2427.0,32.73099899291992,-1
2011-12-01,33.380001068115234,32.4900016784668,32.71500015258789,32.69499969482422,629.0,32.69499969482422,-1
2011-12-02,33.55500030517578,32.380001068115234,32.814998626708984,32.62099838256836,297.0,32.62099838256836,-1
2011-12-05,32.959999084472656,31.850000381469727,32.73500061035156,32.305999755859375,402.0,32.305999755859375,-1
2011-12-06,32.672000885009766,31.700000762939453,32.09000015258789,32.672000885009766,192.0,32.672000885009766,-1
2011-12-07,32.665000915527344,32.36000061035156,32.529998779296875,32.55500030517578,209.0,32.55500030517578,-1
2011-12-08,33.150001525878906,31.459999084472656,32.58000183105469,31.466999053955078,161.0,31.466999053955078,-1
2011-12-09,32.255001068115234,31.829999923706055,31.969999313354492,32.17300033569336,109.0,32.17300033569336,-1
2011-12-12,31.7549991607666,30.934999465942383,31.7549991607666,30.934999465942383,219.0,30.934999465942383,-1
2011-12-13,31.399999618530273,30.450000762939453,31.274999618530273,31.19499969482422,95.0,31.19499969482422,-1
2011-12-14,30.989999771118164,28.649999618530273,30.979999542236328,28.881000518798828,90.0,28.881000518798828,-1
2011-12-15,29.225000381469727,28.665000915527344,28.915000915527344,29.225000381469727,82.0,29.225000381469727,-1
2011-12-16,29.75,29.475000381469727,29.75,29.614999771118164,57.0,29.614999771118164,-1
2011-12-19,29.600000381469727,28.68000030517578,29.600000381469727,28.82200050354004,91.0,28.82200050354004,-1
2011-12-20,29.496000289916992,29.200000762939453,29.229999542236328,29.496000289916992,44.0,29.496000289916992,-1
2011-12-21,29.975000381469727,29.184999465942383,29.81999969482422,29.197999954223633,30.0,29.197999954223633,-1
2011-12-22,29.235000610351562,29.000999450683594,29.235000610351562,29.000999450683594,12.0,29.000999450683594,-1
2011-12-23,29.280000686645508,29.020000457763672,29.219999313354492,29.04599952697754,53.0,29.04599952697754,-1
2011-12-27,28.969999313354492,28.69700050354004,28.969999313354492,28.69700050354004,11.0,28.69700050354004,-1
2011-12-28,28.594999313354492,27.191999435424805,28.594999313354492,27.191999435424805,300.0,27.191999435424805,-1
2011-12-29,27.520000457763672,26.385000228881836,26.924999237060547,27.27400016784668,168.0,27.27400016784668,-1
2011-12-30,28.34000015258789,27.375,27.485000610351562,27.875,181.0,27.875,0
2012-01-03,29.6299991607666,28.110000610351562,28.165000915527344,29.533000946044922,137.0,29.533000946044922,0
2012-01-04,29.625,29.05500030517578,29.415000915527344,29.062999725341797,67.0,29.062999725341797,0
2012-01-05,29.350000381469727,28.700000762939453,29.079999923706055,29.264999389648438,33.0,29.264999389648438,0
2012-01-06,29.405000686645508,28.652999877929688,29.350000381469727,28.652999877929688,79.0,28.652999877929688,0
2012-01-09,29.149999618530273,28.749000549316406,28.81999969482422,28.749000549316406,61.0,28.749000549316406,0
2012-01-10,30.100000381469727,29.690000534057617,29.719999313354492,29.783000946044922,100.0,29.783000946044922,0
2012-01-11,29.989999771118164,29.780000686645508,29.954999923706055,29.857999801635742,153.0,29.857999801635742,0
2012-01-12,30.639999389648438,30.091999053955078,30.549999237060547,30.091999053955078,72.0,30.091999053955078,0
2012-01-13,29.850000381469727,29.493000030517578,29.639999389648438,29.493000030517578,92.0,29.493000030517578,0
2012-01-17,30.5,30.106000900268555,30.5,30.106000900268555,58.0,30.106000900268555,0
