Date,High,Low,Open,Close,Volume,Adj Close,Action
2011-06-06,3.0164999961853027,2.937999963760376,3.0088999271392822,2.949899911880493,42544.0,2.949899911880493,-1
2011-06-07,3.00219988822937,2.9284000396728516,2.948499917984009,2.9918999671936035,60470.0,2.9918999671936035,-1
2011-06-08,3.0264999866485596,2.9623000621795654,2.99429988861084,2.9786999225616455,56912.0,2.9786999225616455,-1
2011-06-09,3.0481998920440674,2.9697000980377197,2.9725000858306885,3.039799928665161,50489.0,3.039799928665161,-1
2011-06-10,3.049999952316284,2.9760000705718994,3.0383999347686768,3.017699956893921,47492.0,3.017699956893921,-1
2011-06-13,3.051800012588501,2.955399990081787,3.0118000507354736,2.996799945831299,49631.0,2.996799945831299,-1
2011-06-14,3.0678999423980713,2.996799945831299,3.002700090408325,3.0645999908447266,61459.0,3.0645999908447266,-1
2011-06-15,3.0708000659942627,2.910099983215332,3.0708000659942627,2.9235000610351562,60021.0,2.9235000610351562,-1
2011-06-16,2.9879000186920166,2.928999900817871,2.952399969100952,2.949399948120117,52385.0,2.949399948120117,-1
2011-06-17,2.952500104904175,2.874500036239624,2.950200080871582,2.946000099182129,41383.0,2.946000099182129,-1
2011-06-20,2.951200008392334,2.900899887084961,2.950200080871582,2.9114999771118164,33570.0,2.9114999771118164,-1
2011-06-21,2.9384000301361084,2.852099895477295,2.912600040435791,2.8826000690460205,29247.0,2.8826000690460205,-1
2011-06-22,2.9800000190734863,2.882499933242798,2.882499933242798,2.973299980163574,38235.0,2.973299980163574,-1
2011-06-23,2.9549999237060547,2.7850000858306885,2.9500999450683594,2.837599992752075,35153.0,2.837599992752075,-1
2011-06-24,2.878999948501587,2.756700038909912,2.87719988822937,2.776599884033203,24876.0,2.776599884033203,-1
2011-06-27,2.822000026702881,2.734800100326538,2.7806999683380127,2.807499885559082,28750.0,2.807499885559082,-1
2011-06-28,2.896399974822998,2.8050999641418457,2.8225998878479004,2.8896000385284424,22419.0,2.8896000385284424,-1
2011-06-29,3.0130999088287354,2.8796000480651855,2.8896000385284424,3.009700059890747,18984.0,3.009700059890747,-1
2011-06-30,3.0404000282287598,2.982300043106079,3.005199909210205,3.031599998474121,52851.0,3.031599998474121,-1
2011-07-01,2.9760000705718994,2.9112000465393066,2.969099998474121,2.972599983215332,43758.0,2.972599983215332,-1
2011-07-05,3.0165998935699463,2.944999933242798,2.9684998989105225,2.977400064468384,54144.0,2.977400064468384,-1
2011-07-06,3.0018999576568604,2.944000005722046,2.977400064468384,2.9976000785827637,42877.0,2.9976000785827637,-1
2011-07-07,3.129499912261963,3.009200096130371,3.018899917602539,3.127000093460083,49978.0,3.127000093460083,-1
2011-07-08,3.129300117492676,3.069999933242798,3.124000072479248,3.092600107192993,50894.0,3.092600107192993,-1
2011-07-11,3.103300094604492,3.0260000228881836,3.0957999229431152,3.070499897003174,44681.0,3.070499897003174,-1
2011-07-12,3.0998001098632812,3.0250000953674316,3.066999912261963,3.0982000827789307,45386.0,3.0982000827789307,-1
2011-07-13,3.174999952316284,3.0806000232696533,3.087399959564209,3.151599884033203,47828.0,3.151599884033203,-1
2011-07-14,3.1589999198913574,3.093600034713745,3.135999917984009,3.124799966812134,44132.0,3.124799966812134,-1
2011-07-15,3.1521999835968018,3.0959999561309814,3.1238999366760254,3.129300117492676,39297.0,3.129300117492676,-1
2011-07-18,3.151900053024292,3.0485000610351562,3.1424999237060547,3.097399950027466,47294.0,3.097399950027466,-1
2011-07-19,3.1484999656677246,3.100600004196167,3.1034998893737793,3.1149001121520996,39199.0,3.1149001121520996,-1
2011-07-20,3.148900032043457,3.1015000343322754,3.119999885559082,3.1470000743865967,29924.0,3.1470000743865967,-1
2011-07-21,3.1572000980377197,3.0894999504089355,3.1456000804901123,3.0994999408721924,30159.0,3.0994999408721924,-1
2011-07-22,3.140000104904175,3.09879994392395,3.109299898147583,3.1301000118255615,31150.0,3.1301000118255615,-1
2011-07-25,3.137500047683716,3.0901999473571777,3.128700017929077,3.1263999938964844,31080.0,3.1263999938964844,-1
2011-07-26,3.1700000762939453,3.0952000617980957,3.1273999214172363,3.153599977493286,28744.0,3.153599977493286,-1
2011-07-27,3.1816000938415527,3.135499954223633,3.158099889755249,3.1422998905181885,27914.0,3.1422998905181885,-1
2011-07-28,3.1735000610351562,3.092600107192993,3.1435000896453857,3.1175999641418457,27763.0,3.1175999641418457,-1
2011-07-29,3.124000072479248,3.0676000118255615,3.117500066757202,3.1129000186920166,47536.0,3.1129000186920166,-1
2011-08-01,3.1449999809265137,3.005500078201294,3.0643999576568604,3.053999900817871,60756.0,3.053999900817871,-1
2011-08-02,3.092400074005127,3.0153000354766846,3.053100109100342,3.0373001098632812,53676.0,3.0373001098632812,-1
2011-08-03,3.0199999809265137,2.921999931335449,3.0143001079559326,2.931299924850464,64167.0,2.931299924850464,-1
2011-08-04,2.940000057220459,2.7279999256134033,2.9367001056671143,2.7372000217437744,74445.0,2.7372000217437744,-1
2011-08-05,2.8178999423980713,2.6760001182556152,2.744999885559082,2.8052000999450684,60579.0,2.8052000999450684,-1
2011-08-08,2.802999973297119,2.668100118637085,2.802999973297119,2.6916000843048096,56549.0,2.6916000843048096,-1
2011-08-09,2.7606000900268555,2.585400104522705,2.7047998905181885,2.66759991645813,58272.0,2.66759991645813,-1
2011-08-10,2.7883999347686768,2.6833999156951904,2.737499952316284,2.7825000286102295,69568.0,2.7825000286102295,-1
2011-08-11,2.8389999866485596,2.744999885559082,2.764699935913086,2.8273000717163086,59628.0,2.8273000717163086,-1
2011-08-12,2.8577001094818115,2.8071999549865723,2.822499990463257,2.822200059890747,36276.0,2.822200059890747,-1
2011-08-15,2.876199960708618,2.812999963760376,2.812999963760376,2.874500036239624,33545.0,2.874500036239624,-1
2011-08-16,2.8743999004364014,2.828900098800659,2.8694000244140625,2.853800058364868,36319.0,2.853800058364868,-1
2011-08-17,2.926800012588501,2.8589000701904297,2.8733999729156494,2.870300054550171,54460.0,2.870300054550171,-1
2011-08-18,2.879300117492676,2.759999990463257,2.875200033187866,2.7832000255584717,56582.0,2.7832000255584717,-1
2011-08-19,2.865000009536743,2.743499994277954,2.7757999897003174,2.841200113296509,36000.0,2.841200113296509,-1
2011-08-22,2.8559999465942383,2.764699935913086,2.8550000190734863,2.835099935531616,25346.0,2.835099935531616,-1
2011-08-23,2.8989999294281006,2.802799940109253,2.8320999145507812,2.8766000270843506,29005.0,2.8766000270843506,-1
2011-08-24,2.910599946975708,2.8540000915527344,2.880000114440918,2.8784000873565674,31896.0,2.8784000873565674,-1
2011-08-25,2.9732000827789307,2.879499912261963,2.880000114440918,2.967900037765503,35128.0,2.967900037765503,-1
2011-08-26,2.9776999950408936,2.9110000133514404,2.9630000591278076,2.9346001148223877,30360.0,2.9346001148223877,-1
2011-08-29,2.9512999057769775,2.876499891281128,2.927000045776367,2.906399965286255,18442.0,2.906399965286255,-1
2011-08-30,3.0011000633239746,2.8975000381469727,2.9100000858306885,2.995800018310547,22603.0,2.995800018310547,-1
2011-08-31,3.057300090789795,3.0020999908447266,3.0020999908447266,3.0320000648498535,45130.0,3.0320000648498535,-1
2011-09-01,2.918600082397461,2.8519999980926514,2.8687000274658203,2.892699956893921,46325.0,2.892699956893921,-1
2011-09-02,2.8989999294281006,2.7953999042510986,2.887500047683716,2.839600086212158,46871.0,2.839600086212158,-1
2011-09-06,2.8429999351501465,2.77020001411438,2.8324999809265137,2.8225998878479004,56161.0,2.8225998878479004,-1
2011-09-07,2.9103000164031982,2.821000099182129,2.8269999027252197,2.9079999923706055,45140.0,2.9079999923706055,-1
2011-09-08,2.916599988937378,2.867300033569336,2.913100004196167,2.885200023651123,46736.0,2.885200023651123,-1
2011-09-09,2.8924999237060547,2.761699914932251,2.8740999698638916,2.7709999084472656,64154.0,2.7709999084472656,-1
2011-09-12,2.776700019836426,2.706399917602539,2.763400077819824,2.7381999492645264,55506.0,2.7381999492645264,-1
2011-09-13,2.7644999027252197,2.7181999683380127,2.754499912261963,2.7423999309539795,51786.0,2.7423999309539795,-1
2011-09-14,2.746000051498413,2.6844000816345215,2.7344000339508057,2.725800037384033,48470.0,2.725800037384033,-1
2011-09-15,2.8071000576019287,2.7155001163482666,2.7239999771118164,2.7827999591827393,48104.0,2.7827999591827393,-1
2011-09-16,2.838399887084961,2.77810001373291,2.7790000438690186,2.78410005569458,47675.0,2.78410005569458,-1
2011-09-19,2.782399892807007,2.6875,2.773900032043457,2.696500062942505,33681.0,2.696500062942505,-1
2011-09-20,2.734499931335449,2.6826000213623047,2.702199935913086,2.7014000415802,32728.0,2.7014000415802,-1
2011-09-21,2.737299919128418,2.6458001136779785,2.703000068664551,2.6665000915527344,37350.0,2.6665000915527344,-1
2011-09-22,2.6470000743865967,2.5406999588012695,2.640000104904175,2.559999942779541,30998.0,2.559999942779541,-1
2011-09-23,2.6129000186920166,2.5355000495910645,2.565000057220459,2.5546998977661133,30449.0,2.5546998977661133,-1
2011-09-26,2.594399929046631,2.513700008392334,2.561000108718872,2.5694000720977783,35602.0,2.5694000720977783,-1
2011-09-27,2.7054998874664307,2.592099905014038,2.5936999320983887,2.695499897003174,42394.0,2.695499897003174,-1
2011-09-28,2.7063000202178955,2.6459999084472656,2.680000066757202,2.650700092315674,34088.0,2.650700092315674,-1
2011-09-29,2.683500051498413,2.61680006980896,2.640199899673462,2.6191999912261963,19260.0,2.6191999912261963,-1
2011-09-30,2.6637001037597656,2.576900005340576,2.6600000858306885,2.625999927520752,52702.0,2.625999927520752,-1
2011-10-03,2.544600009918213,2.492500066757202,2.5420000553131104,2.510999917984009,48868.0,2.510999917984009,-1
2011-10-04,2.5311999320983887,2.4672999382019043,2.5035998821258545,2.4883999824523926,54378.0,2.4883999824523926,-1
2011-10-05,2.5732998847961426,2.515700101852417,2.545799970626831,2.569200038909912,54045.0,2.569200038909912,-1
2011-10-06,2.691699981689453,2.564500093460083,2.579900026321411,2.686000108718872,64146.0,2.686000108718872,-1
2011-10-07,2.689300060272217,2.611299991607666,2.6774001121520996,2.647599935531616,56547.0,2.647599935531616,-1
2011-10-10,2.72189998626709,2.6496999263763428,2.652600049972534,2.6953001022338867,48389.0,2.6953001022338867,-1
2011-10-11,2.75600004196167,2.6684999465942383,2.712599992752075,2.7476000785827637,56164.0,2.7476000785827637,-1
2011-10-12,2.7713000774383545,2.725600004196167,2.7418999671936035,2.748699903488159,43932.0,2.748699903488159,-1
2011-10-13,2.766200065612793,2.7065999507904053,2.7430999279022217,2.757499933242798,43216.0,2.757499933242798,-1
2011-10-14,2.840399980545044,2.750699996948242,2.7664999961853027,2.824700117111206,40802.0,2.824700117111206,-1
2011-10-17,2.8666999340057373,2.7342000007629395,2.8364999294281006,2.7428998947143555,46239.0,2.7428998947143555,-1
2011-10-18,2.7690000534057617,2.6821999549865723,2.741499900817871,2.7469000816345215,39948.0,2.7469000816345215,-1
2011-10-19,2.7709999084472656,2.66759991645813,2.759999990463257,2.6714999675750732,42663.0,2.6714999675750732,-1
2011-10-20,2.696199893951416,2.6115000247955322,2.677000045776367,2.67549991607666,30785.0,2.67549991607666,-1
2011-10-21,2.7360999584198,2.6566998958587646,2.677500009536743,2.6846001148223877,28448.0,2.6846001148223877,-1
2011-10-24,2.723299980163574,2.6749000549316406,2.687000036239624,2.688800096511841,26311.0,2.688800096511841,-1
2011-10-25,2.706899881362915,2.606600046157837,2.680000066757202,2.6998000144958496,41417.0,2.6998000144958496,-1
2011-10-26,2.7167999744415283,2.6468000411987305,2.697000026702881,2.651599884033203,32150.0,2.651599884033203,-1
2011-10-27,2.7709999084472656,2.6549999713897705,2.6549999713897705,2.742000102996826,28476.0,2.742000102996826,-1
2011-10-28,2.744499921798706,2.6738998889923096,2.7351999282836914,2.6821999549865723,19486.0,2.6821999549865723,-1
2011-10-31,2.690000057220459,2.6089000701904297,2.6858999729156494,2.642899990081787,45701.0,2.642899990081787,-1
2011-11-01,2.6270999908447266,2.533600091934204,2.5999999046325684,2.6243999004364014,50362.0,2.6243999004364014,-1
2011-11-02,2.6879000663757324,2.6048998832702637,2.612600088119507,2.62719988822937,66880.0,2.62719988822937,-1
2011-11-03,2.6542999744415283,2.5899999141693115,2.632499933242798,2.6417999267578125,53362.0,2.6417999267578125,-1
2011-11-04,2.6888999938964844,2.555000066757202,2.6449999809265137,2.6633999347686768,46204.0,2.6633999347686768,-1
2011-11-07,2.74429988861084,2.6524999141693115,2.6633999347686768,2.7281999588012695,51752.0,2.7281999588012695,-1
2011-11-08,2.7576000690460205,2.6910998821258545,2.7356998920440674,2.706399917602539,52522.0,2.706399917602539,-1
2011-11-09,2.7320001125335693,2.627500057220459,2.7209999561309814,2.644200086593628,51159.0,2.644200086593628,-1
2011-11-10,2.6700000762939453,2.6005001068115234,2.644200086593628,2.6368000507354736,57858.0,2.6368000507354736,-1
2011-11-11,2.6589999198913574,2.587599992752075,2.626499891281128,2.603800058364868,57530.0,2.603800058364868,-1
2011-11-14,2.615000009536743,2.49399995803833,2.6054999828338623,2.5353000164031982,69497.0,2.5353000164031982,-1
2011-11-15,2.5985000133514404,2.5165998935699463,2.5332999229431152,2.585700035095215,43907.0,2.585700035095215,-1
2011-11-16,2.694999933242798,2.5374999046325684,2.5901999473571777,2.6273000240325928,49286.0,2.6273000240325928,-1
2011-11-17,2.619499921798706,2.496999979019165,2.6013998985290527,2.5071001052856445,46307.0,2.5071001052856445,-1
2011-11-18,2.5413999557495117,2.4549999237060547,2.500200033187866,2.4783999919891357,35473.0,2.4783999919891357,-1
2011-11-21,2.5064001083374023,2.452699899673462,2.489799976348877,2.489000082015991,27252.0,2.489000082015991,-1
2011-11-22,2.565000057220459,2.484999895095825,2.493000030517578,2.561800003051758,37717.0,2.561800003051758,-1
2011-11-23,2.5450000762939453,2.496999979019165,2.5313000679016113,2.517699956893921,27797.0,2.517699956893921,-1
2011-11-25,2.551800012588501,2.444000005722046,2.5162999629974365,2.448899984359741,10628.0,2.448899984359741,-1
2011-11-28,2.547100067138672,2.4702000617980957,2.476099967956543,2.5181000232696533,30385.0,2.5181000232696533,-1
2011-11-29,2.564500093460083,2.505000114440918,2.507499933242798,2.539099931716919,28815.0,2.539099931716919,-1
2011-11-30,2.6549999713897705,2.5290000438690186,2.5464000701904297,2.567699909210205,46321.0,2.567699909210205,-1
2011-12-01,2.6185998916625977,2.526400089263916,2.559999942779541,2.5578999519348145,45256.0,2.5578999519348145,-1
2011-12-02,2.6500000953674316,2.5824999809265137,2.6043999195098877,2.6161999702453613,54337.0,2.6161999702453613,-1
2011-12-05,2.6777000427246094,2.5980000495910645,2.6312999725341797,2.6136999130249023,42823.0,2.6136999130249023,-1
2011-12-06,2.6600000858306885,2.5941998958587646,2.603100061416626,2.645400047302246,42591.0,2.645400047302246,-1
2011-12-07,2.649600028991699,2.5815000534057617,2.635999917984009,2.586899995803833,55932.0,2.586899995803833,-1
2011-12-08,2.6184000968933105,2.5495998859405518,2.596100091934204,2.5666000843048096,45504.0,2.5666000843048096,-1
2011-12-09,2.615999937057495,2.547600030899048,2.559499979019165,2.596100091934204,47258.0,2.596100091934204,-1
2011-12-12,2.6150999069213867,2.559999942779541,2.5994999408721924,2.5636000633239746,39741.0,2.5636000633239746,-1
2011-12-13,2.6754000186920166,2.564500093460083,2.564500093460083,2.6254000663757324,47714.0,2.6254000663757324,-1
2011-12-14,2.631200075149536,2.48799991607666,2.630000114440918,2.503700017929077,51487.0,2.503700017929077,-1
2011-12-15,2.5480000972747803,2.4844000339508057,2.503499984741211,2.4876999855041504,35872.0,2.4876999855041504,-1
2011-12-16,2.527400016784668,2.473299980163574,2.4886999130249023,2.486999988555908,41194.0,2.486999988555908,-1
