Date,High,Low,Open,Close,Volume,Adj Close,Action
2011-03-15,199.57000732421875,190.94000244140625,196.10000610351562,190.94000244140625,8284.0,190.94000244140625,0
2011-03-16,197.94000244140625,185.00999450683594,190.0,185.1199951171875,15654.0,185.1199951171875,0
2011-03-17,192.1199951171875,185.0,186.9499969482422,192.1199951171875,8125.0,192.1199951171875,0
2011-03-18,199.1199951171875,195.30999755859375,196.1300048828125,199.1199951171875,8530.0,199.1199951171875,0
2011-03-21,204.8800048828125,197.35000610351562,202.6199951171875,198.9600067138672,8683.0,198.9600067138672,0
2011-03-22,205.9600067138672,197.42999267578125,200.5,205.9600067138672,7122.0,205.9600067138672,0
2011-03-23,209.97000122070312,198.9600067138672,209.8000030517578,201.8699951171875,12042.0,201.8699951171875,0
2011-03-24,208.8699951171875,196.8699951171875,202.2899932861328,208.82000732421875,12042.0,208.82000732421875,0
2011-03-25,211.16000366210938,202.6300048828125,209.67999267578125,204.49000549316406,9619.0,204.49000549316406,0
2011-03-28,204.0,197.49000549316406,202.88999938964844,197.49000549316406,6662.0,197.49000549316406,0
2011-03-29,201.0,194.10000610351562,196.52999877929688,194.8800048828125,7329.0,194.8800048828125,0
2011-03-30,199.92999267578125,192.22999572753906,195.02999877929688,193.6699981689453,13351.0,193.6699981689453,-1
2011-03-31,200.6699981689453,192.57000732421875,195.25,200.22999572753906,16902.0,200.22999572753906,-1
2011-04-01,201.0,195.05999755859375,201.0,195.5500030517578,11462.0,195.5500030517578,-1
2011-04-04,196.49000549316406,192.2100067138672,195.00999450683594,195.5500030517578,8762.0,195.5500030517578,-1
2011-04-05,202.5500030517578,188.85000610351562,194.5800018310547,201.05999755859375,19038.0,201.05999755859375,-1
2011-04-06,208.05999755859375,199.33999633789062,200.0,208.05999755859375,7325.0,208.05999755859375,-1
2011-04-07,215.05999755859375,207.13999938964844,210.0500030517578,208.22000122070312,22970.0,208.22000122070312,-1
2011-04-08,212.39999389648438,201.25,208.22000122070312,202.97000122070312,16082.0,202.97000122070312,-1
2011-04-11,207.72999572753906,199.35000610351562,204.97999572753906,204.5800018310547,15241.0,204.5800018310547,-1
2011-04-12,206.0800018310547,197.60000610351562,205.5,199.72999572753906,14785.0,199.72999572753906,-1
2011-04-13,206.72999572753906,196.6999969482422,201.85000610351562,197.35000610351562,17671.0,197.35000610351562,-1
2011-04-14,197.8800048828125,194.05999755859375,197.5,196.0399932861328,7352.0,196.0399932861328,-1
2011-04-15,198.00999450683594,194.25,196.0399932861328,195.52000427246094,7282.0,195.52000427246094,-1
2011-04-18,197.97000122070312,192.0,195.52000427246094,196.4499969482422,13327.0,196.4499969482422,-1
2011-04-19,196.86000061035156,189.61000061035156,196.4499969482422,189.82000732421875,15638.0,189.82000732421875,-1
2011-04-20,193.75,183.02000427246094,190.3000030517578,183.1699981689453,7907.0,183.1699981689453,-1
2011-04-21,188.82000732421875,180.5500030517578,183.3000030517578,186.6699981689453,0.0,186.6699981689453,-1
2011-04-25,190.6999969482422,186.9600067138672,189.42999267578125,188.0800018310547,721.0,188.0800018310547,-1
2011-04-26,187.0,180.89999389648438,187.0,181.83999633789062,398.0,181.83999633789062,-1
2011-04-27,179.94000244140625,171.66000366210938,179.94000244140625,174.88999938964844,634.0,174.88999938964844,-1
2011-04-28,176.52999877929688,168.3000030517578,173.30999755859375,172.82000732421875,283.0,172.82000732421875,-1
2011-04-29,178.86000061035156,170.75999450683594,172.97999572753906,178.77999877929688,55.0,178.77999877929688,-1
2011-05-02,178.77000427246094,172.7899932861328,178.0500030517578,175.91000366210938,398.0,175.91000366210938,-1
2011-05-03,180.22999572753906,176.2899932861328,177.22999572753906,179.2100067138672,294.0,179.2100067138672,-1
2011-05-04,177.0500030517578,170.99000549316406,177.0,173.19000244140625,453.0,173.19000244140625,-1
2011-05-05,170.99000549316406,165.1999969482422,170.99000549316406,165.36000061035156,327.0,165.36000061035156,-1
2011-05-06,169.6199951171875,154.25999450683594,166.97000122070312,153.8000030517578,8339.0,153.8000030517578,-1
2011-05-09,148.55999755859375,143.2100067138672,145.10000610351562,145.39999389648438,7286.0,145.39999389648438,-1
2011-05-10,151.39999389648438,143.0,144.57000732421875,151.39999389648438,12510.0,151.39999389648438,-1
2011-05-11,155.1199951171875,147.75999450683594,152.0,150.3000030517578,11839.0,150.3000030517578,-1
2011-05-12,151.9199981689453,144.3000030517578,151.61000061035156,144.3000030517578,6761.0,144.3000030517578,-1
2011-05-13,148.49000549316406,142.05999755859375,143.0,145.14999389648438,8057.0,145.14999389648438,-1
2011-05-16,151.14999389648438,145.17999267578125,146.6999969482422,151.14999389648438,7991.0,151.14999389648438,-1
2011-05-17,157.86000061035156,150.8300018310547,152.0500030517578,155.0399932861328,13445.0,155.0399932861328,-1
2011-05-18,160.8000030517578,155.3000030517578,155.9499969482422,159.86000061035156,8593.0,159.86000061035156,-1
2011-05-19,161.32000732421875,153.86000061035156,159.63999938964844,155.64999389648438,9046.0,155.64999389648438,-1
2011-05-20,157.02000427246094,150.05999755859375,155.0,155.61000061035156,7329.0,155.61000061035156,-1
2011-05-23,157.47000122070312,153.2100067138672,155.85000610351562,153.88999938964844,3971.0,153.88999938964844,-1
2011-05-24,157.74000549316406,153.5,153.88999938964844,153.8800048828125,7935.0,153.8800048828125,-1
2011-05-25,159.6699981689453,153.64999389648438,153.8800048828125,156.02999877929688,9065.0,156.02999877929688,-1
2011-05-26,158.44000244140625,150.75,156.02999877929688,151.02999877929688,10109.0,151.02999877929688,-1
2011-05-27,154.5,151.02999877929688,151.0500030517578,152.6699981689453,0.0,152.6699981689453,-1
2011-05-31,158.6699981689453,153.39999389648438,153.4499969482422,158.6699981689453,6454.0,158.6699981689453,-1
2011-06-01,163.0,158.5,161.38999938964844,160.97000122070312,12817.0,160.97000122070312,-1
2011-06-02,166.22999572753906,159.14999389648438,163.61000061035156,164.24000549316406,16791.0,164.24000549316406,-1
2011-06-03,168.49000549316406,160.66000366210938,165.22999572753906,161.6300048828125,12984.0,161.6300048828125,-1
2011-06-06,163.55999755859375,155.6300048828125,161.5500030517578,155.6300048828125,12621.0,155.6300048828125,-1
2011-06-07,156.0,148.6300048828125,155.0,148.6300048828125,14363.0,148.6300048828125,-1
2011-06-08,150.14999389648438,144.30999755859375,147.9499969482422,145.0500030517578,16850.0,145.0500030517578,-1
2011-06-09,151.0500030517578,145.36000061035156,146.0500030517578,151.0500030517578,10714.0,151.0500030517578,-1
2011-06-10,154.39999389648438,148.5,152.1999969482422,150.02999877929688,22392.0,150.02999877929688,-1
2011-06-13,152.8000030517578,146.83999633789062,150.10000610351562,150.9499969482422,13639.0,150.9499969482422,-1
2011-06-14,155.85000610351562,149.32000732421875,150.6999969482422,155.5399932861328,9097.0,155.5399932861328,-1
2011-06-15,158.0,150.2899932861328,155.5,151.9600067138672,8469.0,151.9600067138672,-1
2011-06-16,152.75,145.9600067138672,151.0,145.9600067138672,5982.0,145.9600067138672,-1
2011-06-17,148.32000732421875,144.10000610351562,145.9600067138672,145.17999267578125,7442.0,145.17999267578125,-1
2011-06-20,150.60000610351562,144.10000610351562,145.39999389648438,148.72999572753906,4516.0,148.72999572753906,-1
2011-06-21,154.72999572753906,149.0399932861328,149.0500030517578,154.72999572753906,9639.0,154.72999572753906,-1
2011-06-22,161.5800018310547,156.1999969482422,156.1999969482422,161.22000122070312,12117.0,161.22000122070312,-1
2011-06-23,166.6999969482422,162.0,162.0,164.5500030517578,6402.0,164.5500030517578,-1
2011-06-24,166.58999633789062,163.39999389648438,165.9199981689453,165.22000122070312,230.0,165.22000122070312,-1
2011-06-27,164.08999633789062,158.60000610351562,161.5,162.0,288.0,162.0,-1
2011-06-28,161.89999389648438,159.02000427246094,159.02999877929688,160.91000366210938,76.0,160.91000366210938,-1
2011-06-29,162.75,161.0,161.9600067138672,162.13999938964844,51.0,162.13999938964844,-1
2011-06-30,163.0,158.0,162.75,159.7899932861328,242.0,159.7899932861328,-1
2011-07-01,161.5,160.0,160.1999969482422,161.41000366210938,0.0,161.41000366210938,-1
2011-07-05,162.0500030517578,158.0,161.5,159.0,282.0,159.0,-1
2011-07-06,160.9499969482422,152.0,159.97000122070312,155.39999389648438,147.0,155.39999389648438,-1
2011-07-07,151.25,135.57000732421875,148.0,136.1999969482422,73.0,136.1999969482422,-1
2011-07-08,119.33000183105469,116.08999633789062,117.0,116.58000183105469,40.0,116.58000183105469,-1
2011-07-11,115.7699966430664,111.58000183105469,115.7699966430664,111.58000183105469,55.0,111.58000183105469,-1
2011-07-12,110.48999786376953,106.58000183105469,107.94999694824219,106.58999633789062,149.0,106.58999633789062,-1
2011-07-13,111.58999633789062,106.6500015258789,107.0,110.3499984741211,81.0,110.3499984741211,-1
2011-07-14,111.58999633789062,106.3499984741211,110.9800033569336,106.3499984741211,54.0,106.3499984741211,-1
2011-07-15,105.0,101.3499984741211,105.0,101.45999908447266,98.0,101.45999908447266,-1
2011-07-18,101.3499984741211,96.45999908447266,101.3499984741211,97.94999694824219,182.0,97.94999694824219,-1
2011-07-19,101.94999694824219,98.55000305175781,98.55000305175781,101.94999694824219,63.0,101.94999694824219,-1
2011-07-20,102.4000015258789,98.66999816894531,101.19999694824219,101.29000091552734,57.0,101.29000091552734,-1
2011-07-21,100.44999694824219,97.30000305175781,100.4000015258789,99.33000183105469,49.0,99.33000183105469,-1
2011-07-22,101.0,97.43000030517578,100.37000274658203,99.13999938964844,31.0,99.13999938964844,-1
2011-07-25,98.95999908447266,95.20999908447266,98.91000366210938,97.08999633789062,67.0,97.08999633789062,-1
2011-07-26,101.08999633789062,93.5,97.68000030517578,101.08999633789062,88.0,101.08999633789062,-1
2011-07-27,104.66000366210938,101.0199966430664,101.86000061035156,103.8499984741211,61.0,103.8499984741211,-1
2011-07-28,103.83999633789062,101.30000305175781,103.83999633789062,102.80999755859375,30.0,102.80999755859375,-1
2011-07-29,103.37999725341797,98.80999755859375,103.1500015258789,102.08000183105469,99.0,102.08000183105469,-1
2011-08-01,105.98999786376953,100.61000061035156,100.9000015258789,105.58999633789062,121.0,105.58999633789062,-1
2011-08-02,108.4000015258789,102.5999984741211,105.69999694824219,107.16999816894531,127.0,107.16999816894531,-1
2011-08-03,106.52999877929688,103.52999877929688,106.5199966430664,104.41999816894531,85.0,104.41999816894531,-1
2011-08-04,105.70999908447266,102.73999786376953,104.5999984741211,105.01000213623047,44.0,105.01000213623047,-1
2011-08-05,104.9000015258789,101.0199966430664,103.0999984741211,101.4800033569336,90.0,101.4800033569336,-1
2011-08-08,103.41000366210938,98.5,100.43000030517578,99.01000213623047,79.0,99.01000213623047,-1
2011-08-09,100.62000274658203,95.01000213623047,97.7699966430664,97.26000213623047,89.0,97.26000213623047,-1
2011-08-10,99.83999633789062,97.0,99.0,99.16000366210938,25.0,99.16000366210938,-1
2011-08-11,99.5999984741211,97.26000213623047,99.5,97.79000091552734,20.0,97.79000091552734,-1
2011-08-12,101.25,97.98999786376953,98.0,100.72000122070312,66.0,100.72000122070312,-1
2011-08-15,105.72000122070312,101.0,101.02999877929688,105.02999877929688,75.0,105.02999877929688,-1
2011-08-16,104.5,103.58999633789062,104.5,104.62000274658203,31.0,104.62000274658203,-1
2011-08-17,108.62000274658203,103.88999938964844,103.88999938964844,108.43000030517578,39.0,108.43000030517578,-1
2011-08-18,107.98999786376953,104.68000030517578,107.98999786376953,107.55000305175781,30.0,107.55000305175781,-1
2011-08-19,108.0,105.9000015258789,106.87000274658203,106.76000213623047,22.0,106.76000213623047,-1
2011-08-22,106.83999633789062,105.30000305175781,105.5,106.61000061035156,49.0,106.61000061035156,-1
2011-08-23,107.30999755859375,105.8499984741211,106.0199966430664,105.13999938964844,19.0,105.13999938964844,-1
2011-08-24,108.5,104.62000274658203,106.75,104.62000274658203,32.0,104.62000274658203,-1
2011-08-25,105.08999633789062,100.9800033569336,105.08999633789062,102.58999633789062,17.0,102.58999633789062,-1
2011-08-26,104.86000061035156,101.88999938964844,103.0999984741211,103.91999816894531,16.0,103.91999816894531,-1
2011-08-29,105.41000366210938,103.0999984741211,103.0999984741211,104.7699966430664,10.0,104.7699966430664,-1
2011-08-30,105.58000183105469,103.5999984741211,104.44999694824219,104.91000366210938,28.0,104.91000366210938,-1
2011-08-31,106.0,104.69999694824219,105.0,105.87999725341797,28.0,105.87999725341797,-1
2011-09-01,107.0,106.68000030517578,106.80000305175781,106.08000183105469,83.0,106.08000183105469,-1
2011-09-02,107.0,105.83000183105469,107.0,106.58999633789062,0.0,106.58999633789062,-1
2011-09-06,106.1500015258789,104.66000366210938,105.29000091552734,106.23999786376953,165.0,106.23999786376953,-1
2011-09-07,110.23999786376953,106.81999969482422,106.81999969482422,110.23999786376953,42.0,110.23999786376953,-1
2011-09-08,114.19000244140625,111.02999877929688,111.13999938964844,112.44999694824219,72.0,112.44999694824219,-1
2011-09-09,112.75,109.94999694824219,112.75,110.30000305175781,18.0,110.30000305175781,-1
2011-09-12,110.5999984741211,109.86000061035156,110.23999786376953,110.72000122070312,12.0,110.72000122070312,-1
2011-09-13,111.77999877929688,109.80000305175781,110.7699966430664,111.55999755859375,122.0,111.55999755859375,-1
2011-09-14,113.5,111.19999694824219,111.36000061035156,113.38999938964844,56.0,113.38999938964844,-1
2011-09-15,113.94000244140625,109.69999694824219,112.87000274658203,110.62000274658203,43.0,110.62000274658203,-1
2011-09-16,109.83999633789062,108.94999694824219,109.19999694824219,109.08000183105469,13.0,109.08000183105469,-1
2011-09-19,108.7300033569336,104.3499984741211,108.7300033569336,104.08000183105469,32.0,104.08000183105469,-1
2011-09-20,105.1500015258789,102.44999694824219,102.44999694824219,103.80999755859375,16.0,103.80999755859375,-1
2011-09-21,103.86000061035156,101.25,103.86000061035156,101.2699966430664,26.0,101.2699966430664,-1
2011-09-22,101.3499984741211,97.2699966430664,101.2699966430664,97.63999938964844,35.0,97.63999938964844,-1
2011-09-23,99.9000015258789,98.0,98.0,99.98999786376953,67.0,99.98999786376953,-1
2011-09-26,100.06999969482422,100.02999877929688,100.06999969482422,98.43000030517578,2.0,98.43000030517578,-1
2011-09-27,99.38999938964844,98.97000122070312,98.97000122070312,98.8499984741211,2.0,98.8499984741211,-1
2011-09-28,98.04000091552734,98.04000091552734,98.04000091552734,98.33000183105469,2.0,98.33000183105469,-1
2011-09-29,100.97000122070312,100.97000122070312,100.97000122070312,100.97000122070312,2.0,100.97000122070312,-1
2011-09-30,99.30999755859375,98.69999694824219,98.69999694824219,98.70999908447266,6.0,98.70999908447266,-1
2011-10-03,99.29000091552734,99.29000091552734,99.29000091552734,97.75,1.0,97.75,-1
2011-10-04,103.98999786376953,99.69000244140625,99.69000244140625,100.91999816894531,4.0,100.91999816894531,-1
2011-10-05,103.0,102.5,103.0,102.75,17.0,102.75,-1
2011-10-06,102.25,102.25,102.25,102.25,17.0,102.25,-1
2011-10-07,101.4800033569336,101.4800033569336,101.4800033569336,101.4800033569336,4693.0,101.4800033569336,-1
2011-10-10,103.9000015258789,102.11000061035156,102.12000274658203,103.33999633789062,6516.0,103.33999633789062,-1
2011-10-11,104.0,102.69000244140625,103.5,103.47000122070312,6316.0,103.47000122070312,-1
2011-10-12,104.0,99.66999816894531,103.01000213623047,100.51000213623047,12331.0,100.51000213623047,-1
2011-10-13,102.4800033569336,100.11000061035156,100.4000015258789,101.55999755859375,7846.0,101.55999755859375,-1
2011-10-14,103.6500015258789,101.08000183105469,101.08000183105469,101.94000244140625,6766.0,101.94000244140625,-1
2011-10-17,102.4800033569336,99.88999938964844,102.0,100.36000061035156,12629.0,100.36000061035156,-1
2011-10-18,100.81999969482422,99.61000061035156,100.81999969482422,100.18000030517578,6656.0,100.18000030517578,-1
2011-10-19,101.41999816894531,99.5999984741211,100.3499984741211,99.72000122070312,7957.0,99.72000122070312,-1
2011-10-20,100.04000091552734,96.77999877929688,99.5999984741211,96.86000061035156,15052.0,96.86000061035156,-1
2011-10-21,98.80000305175781,96.47000122070312,96.8499984741211,97.0999984741211,9746.0,97.0999984741211,-1
2011-10-24,98.38999938964844,96.95999908447266,97.0999984741211,97.94000244140625,7958.0,97.94000244140625,-1
2011-10-25,100.62999725341797,97.56999969482422,98.19000244140625,99.68000030517578,17590.0,99.68000030517578,-1
2011-10-26,100.7300033569336,99.4800033569336,99.68000030517578,100.31999969482422,8169.0,100.31999969482422,-1
2011-10-27,104.31999969482422,99.91000366210938,100.30000305175781,104.31999969482422,14677.0,104.31999969482422,-1
2011-10-28,105.05000305175781,102.58999633789062,104.33999633789062,104.37000274658203,15773.0,104.37000274658203,-1
2011-10-31,104.63999938964844,101.13999938964844,104.0,102.29000091552734,13389.0,102.29000091552734,-1
2011-11-01,102.75,98.7699966430664,102.75,99.54000091552734,19695.0,99.54000091552734,-1
2011-11-02,100.69999694824219,98.0,99.5,98.33999633789062,11598.0,98.33999633789062,-1
2011-11-03,99.44000244140625,97.30000305175781,98.61000061035156,98.12000274658203,11022.0,98.12000274658203,-1
2011-11-04,99.81999969482422,98.05000305175781,98.12000274658203,98.73999786376953,7235.0,98.73999786376953,-1
2011-11-07,98.95999908447266,96.51000213623047,98.66999816894531,96.76000213623047,14010.0,96.76000213623047,-1
2011-11-08,97.95999908447266,95.95999908447266,96.9800033569336,97.62000274658203,16226.0,97.62000274658203,-1
2011-11-09,98.18000030517578,96.62000274658203,97.91000366210938,97.18000030517578,12632.0,97.18000030517578,-1
2011-11-10,100.77999877929688,96.80999755859375,97.18000030517578,99.5,25569.0,99.5,-1
2011-11-11,99.98999786376953,98.41999816894531,99.2699966430664,99.23999786376953,19615.0,99.23999786376953,-1
2011-11-14,100.9000015258789,97.79000091552734,99.87999725341797,100.79000091552734,14840.0,100.79000091552734,-1
2011-11-15,104.69000244140625,100.11000061035156,100.11000061035156,102.66000366210938,35212.0,102.66000366210938,-1
2011-11-16,104.36000061035156,102.06999969482422,102.5,103.5,9586.0,103.5,-1
2011-11-17,103.95999908447266,99.5,103.05999755859375,99.5,5723.0,99.5,-1
2011-11-18,100.1500015258789,94.7699966430664,99.19000244140625,94.80999755859375,5294.0,94.80999755859375,-1
2011-11-21,95.77999877929688,90.80999755859375,95.16000366210938,90.80999755859375,6631.0,90.80999755859375,-1
2011-11-22,90.75,87.5,90.69999694824219,89.94999694824219,4051.0,89.94999694824219,-1
2011-11-23,91.69999694824219,89.22000122070312,90.25,90.70999908447266,0.0,90.70999908447266,-1
2011-11-25,91.55000305175781,90.4000015258789,91.55000305175781,90.81999969482422,44.0,90.81999969482422,-1
2011-11-28,92.0999984741211,91.0999984741211,92.0999984741211,91.30000305175781,28.0,91.30000305175781,-1
2011-11-29,92.7300033569336,88.38999938964844,91.23999786376953,92.69000244140625,98.0,92.69000244140625,-1
2011-11-30,93.5,92.4000015258789,93.45999908447266,90.30999755859375,13.0,90.30999755859375,-1
2011-12-01,92.0,91.5,92.0,90.69999694824219,28.0,90.69999694824219,-1
2011-12-02,91.73999786376953,90.9000015258789,91.27999877929688,91.3499984741211,24.0,91.3499984741211,-1
2011-12-05,92.58999633789062,90.93000030517578,92.5,91.51000213623047,19.0,91.51000213623047,-1
2011-12-06,93.6500015258789,91.93000030517578,91.93000030517578,93.30999755859375,10.0,93.30999755859375,-1
2011-12-07,91.5999984741211,91.5999984741211,91.5999984741211,91.5999984741211,6375.0,91.5999984741211,-1
2011-12-08,92.98999786376953,91.66000366210938,92.58999633789062,92.05000305175781,4321.0,92.05000305175781,-1
2011-12-09,92.75,90.1500015258789,91.94999694824219,90.43000030517578,8266.0,90.43000030517578,-1
2011-12-12,90.83999633789062,87.05999755859375,90.44999694824219,87.16000366210938,12339.0,87.16000366210938,-1
2011-12-13,88.22000122070312,86.62999725341797,87.16000366210938,87.30999755859375,7808.0,87.30999755859375,-1
2011-12-14,87.41999816894531,84.3499984741211,87.30999755859375,85.12000274658203,10647.0,85.12000274658203,-1
2011-12-15,86.70999908447266,85.0,85.12000274658203,86.29000091552734,6627.0,86.29000091552734,-1
2011-12-16,88.29000091552734,85.58000183105469,86.80000305175781,86.29000091552734,5069.0,86.29000091552734,-1
2011-12-19,87.5,85.9000015258789,86.23999786376953,87.08999633789062,3788.0,87.08999633789062,-1
2011-12-20,88.13999938964844,86.44999694824219,87.0,86.80000305175781,5302.0,86.80000305175781,-1
2011-12-21,87.37999725341797,86.26000213623047,86.94000244140625,86.83999633789062,5403.0,86.83999633789062,-1
2011-12-22,87.44000244140625,86.5999984741211,86.5999984741211,87.23999786376953,3602.0,87.23999786376953,-1
2011-12-23,87.6500015258789,86.86000061035156,87.12000274658203,87.23999786376953,0.0,87.23999786376953,-1
2011-12-27,88.12000274658203,87.23999786376953,87.25,87.91000366210938,2306.0,87.91000366210938,-1
2011-12-28,91.91000366210938,87.75,87.87999725341797,90.68000030517578,18747.0,90.68000030517578,-1
2011-12-29,92.08999633789062,89.52999877929688,90.43000030517578,91.62999725341797,6924.0,91.62999725341797,-1
2011-12-30,91.8499984741211,90.80000305175781,91.56999969482422,91.80000305175781,0.0,91.80000305175781,0
2012-01-03,95.80000305175781,91.8499984741211,92.25,95.80000305175781,17767.0,95.80000305175781,0
2012-01-04,96.4800033569336,94.75,95.80000305175781,95.91999816894531,14682.0,95.91999816894531,0
2012-01-05,95.91999816894531,94.37999725341797,95.38999938964844,94.73999786376953,9293.0,94.73999786376953,0
2012-01-06,95.91999816894531,94.4000015258789,95.0,95.86000061035156,7880.0,95.86000061035156,0
2012-01-09,96.9000015258789,93.22000122070312,96.0,96.44000244140625,17813.0,96.44000244140625,0
2012-01-10,97.08000183105469,95.69999694824219,96.5,96.95999908447266,10067.0,96.95999908447266,0
2012-01-11,97.27999877929688,95.19999694824219,96.95999908447266,96.87000274658203,10449.0,96.87000274658203,0
2012-01-12,97.5,94.12999725341797,96.56999969482422,95.69000244140625,18474.0,95.69000244140625,0
2012-01-13,95.9800033569336,94.5199966430664,95.55000305175781,95.47000122070312,0.0,95.47000122070312,0
2012-01-17,99.47000122070312,95.66999816894531,95.94000244140625,98.19000244140625,18922.0,98.19000244140625,0
2012-01-18,98.16000366210938,95.80000305175781,98.16000366210938,97.52999877929688,12563.0,97.52999877929688,0
2012-01-19,98.5,96.76000213623047,97.5,98.16999816894531,10788.0,98.16999816894531,0
2012-01-20,98.69999694824219,97.41000366210938,98.0,98.5999984741211,9072.0,98.5999984741211,0
2012-01-23,99.44000244140625,98.05999755859375,98.38999938964844,99.37000274658203,9314.0,99.37000274658203,0
2012-01-24,99.47000122070312,97.12999725341797,99.0,98.18000030517578,10234.0,98.18000030517578,0
2012-01-25,98.05000305175781,94.58999633789062,97.98999786376953,96.91999816894531,15156.0,96.91999816894531,0
2012-01-26,97.41000366210938,95.29000091552734,96.66000366210938,95.58999633789062,11201.0,95.58999633789062,0
2012-01-27,96.48999786376953,95.30000305175781,95.30000305175781,95.61000061035156,7465.0,95.61000061035156,0
